filename,oracle,predicted_label,predicted_score
src/java/main/org/apache/zookeeper/server/quorum/LeaderMXBean.java,0,0,0.00471196940502477
src/java/main/org/apache/zookeeper/server/quorum/LeaderRequestProcessor.java,0,0,0.003596005826770565
src/java/main/org/apache/zookeeper/server/quorum/LeaderSessionTracker.java,0,0,0.00039083040779890234
src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,0,0,0.01643854357604865
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,1,1,0.9999999999903006
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,1,1,0.999691131984213
src/java/main/org/apache/zookeeper/server/quorum/LearnerSessionTracker.java,0,0,3.8251689911064005e-05
src/java/main/org/apache/zookeeper/server/quorum/LearnerSnapshot.java,0,0,0.0016136854888909532
src/java/main/org/apache/zookeeper/server/quorum/LearnerSnapshotThrottler.java,0,0,0.005903427465302024
src/java/main/org/apache/zookeeper/server/quorum/LearnerSyncRequest.java,0,0,0.0027260532940058106
src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java,1,1,0.9870035055221792
src/java/main/org/apache/zookeeper/server/quorum/LocalPeerBean.java,0,1,0.9936681252142122
src/java/main/org/apache/zookeeper/server/quorum/LocalPeerMXBean.java,0,0,0.004444829503601639
src/java/main/org/apache/zookeeper/server/quorum/LocalSessionTracker.java,0,0,0.0031382512611344018
src/java/main/org/apache/zookeeper/server/quorum/Observer.java,1,1,0.993340700809572
src/java/main/org/apache/zookeeper/server/quorum/ObserverMXBean.java,0,0,0.003322198469078508
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java,0,0,0.0020206454249578646
src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java,1,1,0.9846006139528181
src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java,0,0,0.010355394880582425
src/java/main/org/apache/zookeeper/server/quorum/QuorumBean.java,0,0,0.03951358374834593
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,1,1,0.9999999999839311
src/java/main/org/apache/zookeeper/server/quorum/QuorumMXBean.java,0,0,0.003008737239358159
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,1,1,0.9999999999997311
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,1,1,1.0
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1,1,0.9997059455304378
src/java/main/org/apache/zookeeper/server/quorum/QuorumStats.java,0,0,0.004529268585031367
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,1,1,0.9884460425298658
src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyBean.java,0,0,0.011609966465650911
src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java,0,0,0.003352736241200821
src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyZooKeeperServer.java,1,1,0.9986979588582676
src/java/main/org/apache/zookeeper/server/quorum/RemotePeerBean.java,0,1,0.9891718340776955
src/java/main/org/apache/zookeeper/server/quorum/RemotePeerMXBean.java,0,0,0.010255205110951997
src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java,0,0,0.005823812978480058
src/java/main/org/apache/zookeeper/server/quorum/ServerBean.java,0,0,0.0045784102045544305
src/java/main/org/apache/zookeeper/server/quorum/ServerMXBean.java,0,0,0.005938748416445699
src/java/main/org/apache/zookeeper/server/quorum/SnapshotThrottleException.java,0,0,0.003310645830639317
src/java/main/org/apache/zookeeper/server/quorum/StateSummary.java,0,0,0.0035051152767731713
src/java/main/org/apache/zookeeper/server/quorum/SyncedLearnerTracker.java,0,0,0.003196080975898664
src/java/main/org/apache/zookeeper/server/quorum/UpgradeableSessionTracker.java,0,0,0.005844606222901219
src/java/main/org/apache/zookeeper/server/quorum/Vote.java,0,0,2.3157910877833408e-05
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java,1,1,0.9960418210382701
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java,0,0,0.015939610407622012
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java,0,0,0.0032351087850685713
src/java/main/org/apache/zookeeper/server/util/ConfigUtils.java,1,1,0.9369041106589591
src/java/main/org/apache/zookeeper/server/util/KerberosUtil.java,0,1,0.9387492021472971
src/java/main/org/apache/zookeeper/server/util/OSMXBean.java,0,1,0.9952704920857803
src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java,0,0,0.0010315971254837876
src/java/main/org/apache/zookeeper/server/util/VerifyingFileFactory.java,0,0,0.009962284680047544
src/java/main/org/apache/zookeeper/server/util/ZxidUtils.java,0,0,0.00834222271186973
src/java/main/org/apache/zookeeper/version/util/VerGen.java,1,1,0.999966565970574
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderElectionAware.java,0,0,0.002934900938141883
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderElectionSupport.java,0,0,6.328431138144513e-08
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderOffer.java,0,0,0.0007547000226368346
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/LockListener.java,0,0,0.0025757559630480487
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ProtocolSupport.java,0,0,0.004075234885933563
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/WriteLock.java,0,0,0.006481805279925323
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,1,1,0.980946209360011
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZooKeeperOperation.java,0,0,0.0070644241784098135
src/recipes/queue/src/java/org/apache/zookeeper/recipes/queue/DistributedQueue.java,0,0,0.0015548730005408246
