filename,oracle,predicted_label,predicted_score
core/src/main/java/org/apache/struts2/interceptor/PrincipalProxy.java,0,1,0.5961529308682276
core/src/main/java/org/apache/struts2/interceptor/ProfilingActivationInterceptor.java,1,0,0.3637732965199662
core/src/main/java/org/apache/struts2/interceptor/RequestAware.java,0,0,0.0009321782061256597
core/src/main/java/org/apache/struts2/interceptor/RolesInterceptor.java,1,1,0.9755561374978508
core/src/main/java/org/apache/struts2/interceptor/ScopeInterceptor.java,1,1,0.9999999992638258
core/src/main/java/org/apache/struts2/interceptor/ServletConfigInterceptor.java,0,1,0.9928919810441993
core/src/main/java/org/apache/struts2/interceptor/ServletRequestAware.java,0,0,0.0017542136132269559
core/src/main/java/org/apache/struts2/interceptor/ServletResponseAware.java,0,0,0.00019721148876712457
core/src/main/java/org/apache/struts2/interceptor/SessionAware.java,0,0,0.0011979487376921301
core/src/main/java/org/apache/struts2/interceptor/StrutsConversionErrorInterceptor.java,1,1,0.996656891007905
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,1,1,0.9980742034889295
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,1,1,0.9978825855571738
core/src/main/java/org/apache/struts2/interceptor/debugging/DebuggingInterceptor.java,1,1,0.9999522927945801
core/src/main/java/org/apache/struts2/interceptor/debugging/PrettyPrintWriter.java,0,0,7.387979499996468e-05
core/src/main/java/org/apache/struts2/interceptor/validation/AnnotationValidationInterceptor.java,1,0,0.04279360442772735
core/src/main/java/org/apache/struts2/interceptor/validation/SkipValidation.java,0,0,0.0021407676164773583
core/src/main/java/org/apache/struts2/portlet/PortletActionConstants.java,0,0,3.354798048299346e-05
core/src/main/java/org/apache/struts2/portlet/PortletApplicationMap.java,0,0,9.99395576446561e-08
core/src/main/java/org/apache/struts2/portlet/PortletRequestMap.java,0,0,0.011665949028121379
core/src/main/java/org/apache/struts2/portlet/PortletSessionMap.java,0,0,0.006798969849721485
core/src/main/java/org/apache/struts2/portlet/context/PortletActionContext.java,0,1,0.9965578683689164
core/src/main/java/org/apache/struts2/portlet/context/PreparatorServlet.java,0,0,0.0010142575753071814
core/src/main/java/org/apache/struts2/portlet/context/ServletContextHolderListener.java,0,0,0.0004794053188331973
core/src/main/java/org/apache/struts2/portlet/dispatcher/DirectRenderFromEventAction.java,0,0,0.0002291789685186818
core/src/main/java/org/apache/struts2/portlet/dispatcher/Jsr168Dispatcher.java,0,1,0.9868124528988779
core/src/main/java/org/apache/struts2/portlet/interceptor/PortletPreferencesAware.java,0,0,0.0008383278987581067
core/src/main/java/org/apache/struts2/portlet/interceptor/PortletPreferencesInterceptor.java,0,0,0.1948564061644822
core/src/main/java/org/apache/struts2/portlet/interceptor/PortletPrincipalProxy.java,0,1,0.9836865550106546
core/src/main/java/org/apache/struts2/portlet/interceptor/ServletPortletPreferences.java,0,0,0.0020703171605851805
core/src/main/java/org/apache/struts2/portlet/result/PortletResult.java,0,0,0.00026894135301532127
core/src/main/java/org/apache/struts2/portlet/result/PortletVelocityResult.java,0,0,0.006343248356036284
core/src/main/java/org/apache/struts2/portlet/util/HttpServletRequestMock.java,0,0,0.0013758787079056855
core/src/main/java/org/apache/struts2/portlet/util/PortletUrlHelper.java,0,0,0.0002451505361064539
core/src/main/java/org/apache/struts2/servlet/interceptor/ServletPrincipalProxy.java,0,1,0.9912917949024763
core/src/main/java/org/apache/struts2/util/AppendIteratorFilter.java,0,0,0.0018212382087346138
core/src/main/java/org/apache/struts2/util/AttributeMap.java,1,1,0.9907827081848531
core/src/main/java/org/apache/struts2/util/ClassLoaderUtils.java,0,0,0.0009151597336956237
core/src/main/java/org/apache/struts2/util/ContainUtil.java,1,1,0.9952452822672418
core/src/main/java/org/apache/struts2/util/Counter.java,0,0,0.0035467621242364104
core/src/main/java/org/apache/struts2/util/DateFormatter.java,1,1,0.9848264055742018
core/src/main/java/org/apache/struts2/util/FastByteArrayOutputStream.java,1,1,0.9966631842427329
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,1,1,0.9764293878243386
core/src/main/java/org/apache/struts2/util/IteratorFilterSupport.java,0,0,0.0011433013632350649
core/src/main/java/org/apache/struts2/util/IteratorGenerator.java,0,0,0.001932716334443235
core/src/main/java/org/apache/struts2/util/ListEntry.java,0,0,0.00025964158838190935
core/src/main/java/org/apache/struts2/util/MakeIterator.java,0,0,0.006105523087424617
core/src/main/java/org/apache/struts2/util/MergeIteratorFilter.java,0,0,0.0005902038369094788
core/src/main/java/org/apache/struts2/util/ObjectFactoryDestroyable.java,0,0,0.0004555003937787748
core/src/main/java/org/apache/struts2/util/PrefixTrie.java,0,0,0.006573622073869351
core/src/main/java/org/apache/struts2/util/ServletContextAware.java,0,0,0.0016602015393654187
core/src/main/java/org/apache/struts2/util/Sorter.java,0,0,0.00011095956432019503
core/src/main/java/org/apache/struts2/util/SortIteratorFilter.java,0,0,0.001300001042777341
core/src/main/java/org/apache/struts2/util/StrutsTestCaseHelper.java,0,0,0.0018040405335362363
core/src/main/java/org/apache/struts2/util/StrutsTypeConverter.java,0,0,0.00032777872962129435
core/src/main/java/org/apache/struts2/util/StrutsUtil.java,0,0,0.01039823062094965
core/src/main/java/org/apache/struts2/util/SubsetIteratorFilter.java,0,0,0.001700194643382357
core/src/main/java/org/apache/struts2/util/TabbedPane.java,0,0,0.00550574630958971
core/src/main/java/org/apache/struts2/util/Timer.java,0,0,0.005499119572714818
core/src/main/java/org/apache/struts2/util/TokenHelper.java,0,0,0.009047201745502899
core/src/main/java/org/apache/struts2/util/URLBean.java,0,0,0.012617447829673247
core/src/main/java/org/apache/struts2/util/VelocityStrutsUtil.java,0,0,2.621331082094014e-05
core/src/main/java/org/apache/struts2/validators/DWRValidator.java,1,1,0.9832631760423357
core/src/main/java/org/apache/struts2/views/DefaultTagLibrary.java,0,0,8.389458644202299e-05
core/src/main/java/org/apache/struts2/views/JspSupportServlet.java,0,0,0.0007783126727995098
core/src/main/java/org/apache/struts2/views/TagLibrary.java,0,0,0.0012684968444431745
core/src/main/java/org/apache/struts2/views/annotations/StrutsTag.java,0,0,0.0030292815896224277
core/src/main/java/org/apache/struts2/views/annotations/StrutsTagAttribute.java,1,0,0.0029226750432673064
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,1,1,0.9999999998589721
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,1,1,0.9999692255903548
core/src/main/java/org/apache/struts2/views/freemarker/PortletFreemarkerResult.java,0,0,0.008198367878843517
core/src/main/java/org/apache/struts2/views/freemarker/ScopesHashModel.java,1,1,0.987032287528395
core/src/main/java/org/apache/struts2/views/freemarker/StrutsBeanWrapper.java,1,1,0.9927360070028587
core/src/main/java/org/apache/struts2/views/freemarker/StrutsClassTemplateLoader.java,0,0,0.008126651536302707
core/src/main/java/org/apache/struts2/views/freemarker/tags/ActionErrorModel.java,0,0,0.014792232451226461
core/src/main/java/org/apache/struts2/views/freemarker/tags/ActionMessageModel.java,0,0,0.014714273681201803
core/src/main/java/org/apache/struts2/views/freemarker/tags/ActionModel.java,0,0,0.07404938075112998
core/src/main/java/org/apache/struts2/views/freemarker/tags/AnchorModel.java,0,0,0.014084300220880742
core/src/main/java/org/apache/struts2/views/freemarker/tags/AutocompleterModel.java,0,0,0.01823568384281849
core/src/main/java/org/apache/struts2/views/freemarker/tags/BeanModel.java,0,0,0.01321349329120987
core/src/main/java/org/apache/struts2/views/freemarker/tags/CallbackWriter.java,0,0,0.001953217179072637
core/src/main/java/org/apache/struts2/views/freemarker/tags/CheckboxListModel.java,0,0,0.01468822327002672
core/src/main/java/org/apache/struts2/views/freemarker/tags/CheckboxModel.java,0,0,0.01359066178555605
core/src/main/java/org/apache/struts2/views/freemarker/tags/ComboBoxModel.java,0,0,0.015093938459542846
core/src/main/java/org/apache/struts2/views/freemarker/tags/ComponentModel.java,0,0,0.01471452215402277
core/src/main/java/org/apache/struts2/views/freemarker/tags/DateModel.java,0,0,0.01687988793454122
core/src/main/java/org/apache/struts2/views/freemarker/tags/DateTimePickerModel.java,0,0,0.019495058628547262
core/src/main/java/org/apache/struts2/views/freemarker/tags/DivModel.java,0,0,0.01594609963998284
core/src/main/java/org/apache/struts2/views/freemarker/tags/DoubleSelectModel.java,0,0,0.018900440490636362
core/src/main/java/org/apache/struts2/views/freemarker/tags/ElseIfModel.java,0,0,0.018176929571107125
core/src/main/java/org/apache/struts2/views/freemarker/tags/ElseModel.java,0,0,0.014194273377385066
core/src/main/java/org/apache/struts2/views/freemarker/tags/FieldErrorModel.java,0,0,0.01480889610207072
core/src/main/java/org/apache/struts2/views/freemarker/tags/FileModel.java,0,0,0.009024535136388871
core/src/main/java/org/apache/struts2/views/freemarker/tags/FormModel.java,0,0,0.013244578688374866
core/src/main/java/org/apache/struts2/views/freemarker/tags/HeadModel.java,0,0,0.01482647725324772
core/src/main/java/org/apache/struts2/views/freemarker/tags/HiddenModel.java,0,0,0.014423511786025144
core/src/main/java/org/apache/struts2/views/freemarker/tags/I18nModel.java,0,0,0.011679967407995382
core/src/main/java/org/apache/struts2/views/freemarker/tags/IfModel.java,0,0,0.017110227592338163
core/src/main/java/org/apache/struts2/views/freemarker/tags/IncludeModel.java,0,0,0.0219300428849188
core/src/main/java/org/apache/struts2/views/freemarker/tags/InputTransferSelectModel.java,0,0,0.014671840069214794
core/src/main/java/org/apache/struts2/views/freemarker/tags/IteratorModel.java,0,0,0.011551482563922962
core/src/main/java/org/apache/struts2/views/freemarker/tags/LabelModel.java,0,0,0.014131677302360294
core/src/main/java/org/apache/struts2/views/freemarker/tags/OptGroupModel.java,0,0,0.013320276411611333
core/src/main/java/org/apache/struts2/views/freemarker/tags/OptionTransferSelectModel.java,0,0,0.014229888559023159
core/src/main/java/org/apache/struts2/views/freemarker/tags/ParamModel.java,0,0,0.013642093458086537
core/src/main/java/org/apache/struts2/views/freemarker/tags/PasswordModel.java,0,0,0.014488330553774754
core/src/main/java/org/apache/struts2/views/freemarker/tags/PropertyModel.java,0,0,0.010952804149353118
core/src/main/java/org/apache/struts2/views/freemarker/tags/PushModel.java,0,0,0.010562097493898168
core/src/main/java/org/apache/struts2/views/freemarker/tags/RadioModel.java,0,0,0.014697017062602883
core/src/main/java/org/apache/struts2/views/freemarker/tags/ResetModel.java,0,0,0.02632797017970146
core/src/main/java/org/apache/struts2/views/freemarker/tags/SelectModel.java,0,0,0.012113694854227123
core/src/main/java/org/apache/struts2/views/freemarker/tags/SetModel.java,0,0,0.010610261858856074
core/src/main/java/org/apache/struts2/views/freemarker/tags/StrutsModels.java,1,1,1.0
core/src/main/java/org/apache/struts2/views/freemarker/tags/SubmitModel.java,0,0,0.017880337359248988
core/src/main/java/org/apache/struts2/views/freemarker/tags/TabbedPanelModel.java,0,0,0.014606865059040186
core/src/main/java/org/apache/struts2/views/freemarker/tags/TagModel.java,1,1,0.9977312477069703
core/src/main/java/org/apache/struts2/views/freemarker/tags/TextAreaModel.java,0,0,0.014434145111447767
core/src/main/java/org/apache/struts2/views/freemarker/tags/TextFieldModel.java,0,0,0.01947710201910147
core/src/main/java/org/apache/struts2/views/freemarker/tags/TextModel.java,0,0,0.011140941736272315
core/src/main/java/org/apache/struts2/views/freemarker/tags/TokenModel.java,0,0,0.013841534057280891
core/src/main/java/org/apache/struts2/views/freemarker/tags/TreeModel.java,0,0,0.014617738608741628
core/src/main/java/org/apache/struts2/views/freemarker/tags/TreeNodeModel.java,0,0,0.015248308624281136
core/src/main/java/org/apache/struts2/views/freemarker/tags/UpDownSelectModel.java,0,0,0.014450186246796731
core/src/main/java/org/apache/struts2/views/freemarker/tags/URLModel.java,0,0,0.01549013737936719
core/src/main/java/org/apache/struts2/views/freemarker/tags/WebTableModel.java,0,0,0.011167489261651092
core/src/main/java/org/apache/struts2/views/jsp/ActionTag.java,1,1,0.9935301977500488
core/src/main/java/org/apache/struts2/views/jsp/BeanTag.java,0,0,0.02572926655178907
core/src/main/java/org/apache/struts2/views/jsp/ComponentTagSupport.java,0,0,0.014268767666123729
core/src/main/java/org/apache/struts2/views/jsp/DateTag.java,0,0,0.04108386010263304
core/src/main/java/org/apache/struts2/views/jsp/ElseIfTag.java,0,0,0.005832302848520588
core/src/main/java/org/apache/struts2/views/jsp/ElseTag.java,0,0,0.002858671135589701
core/src/main/java/org/apache/struts2/views/jsp/I18nTag.java,0,0,0.006575209833561672
core/src/main/java/org/apache/struts2/views/jsp/IfTag.java,0,0,0.0031014209479158037
core/src/main/java/org/apache/struts2/views/jsp/IncludeTag.java,0,0,0.007355867856678975
core/src/main/java/org/apache/struts2/views/jsp/IteratorStatus.java,1,1,0.971327093917209
core/src/main/java/org/apache/struts2/views/jsp/IteratorTag.java,0,0,0.009262943953375815
core/src/main/java/org/apache/struts2/views/jsp/ParamTag.java,0,0,0.003016426303422697
core/src/main/java/org/apache/struts2/views/jsp/PropertyTag.java,0,0,0.0014975521968491397
core/src/main/java/org/apache/struts2/views/jsp/PushTag.java,0,0,0.0028932560781145685
core/src/main/java/org/apache/struts2/views/jsp/SetTag.java,0,0,0.008204104637393298
core/src/main/java/org/apache/struts2/views/jsp/StrutsBodyTagSupport.java,0,0,0.0035215746884129243
core/src/main/java/org/apache/struts2/views/jsp/TagUtils.java,0,0,0.04950929300252991
core/src/main/java/org/apache/struts2/views/jsp/TextTag.java,0,0,0.006270502942232087
core/src/main/java/org/apache/struts2/views/jsp/URLTag.java,0,0,0.014631383544345969
core/src/main/java/org/apache/struts2/views/jsp/iterator/AppendIteratorTag.java,0,0,0.0034677986491408186
core/src/main/java/org/apache/struts2/views/jsp/iterator/IteratorGeneratorTag.java,1,0,0.0005468425804969934
core/src/main/java/org/apache/struts2/views/jsp/iterator/MergeIteratorTag.java,0,0,0.0020592870264250053
core/src/main/java/org/apache/struts2/views/jsp/iterator/SortIteratorTag.java,0,0,0.0004658702647884376
core/src/main/java/org/apache/struts2/views/jsp/iterator/SubsetIteratorTag.java,1,1,0.9995424618305838
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractClosingTag.java,0,0,0.002728881823117303
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractDoubleListTag.java,0,0,0.004759535715135639
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractListTag.java,0,0,0.0005474215115671427
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractRemoteCallUITag.java,0,0,0.004981755512671719
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractRequiredListTag.java,0,0,0.002506813277875048
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,1,1,0.9977877725853103
core/src/main/java/org/apache/struts2/views/jsp/ui/ActionErrorTag.java,0,0,0.0049442477135657175
core/src/main/java/org/apache/struts2/views/jsp/ui/ActionMessageTag.java,0,0,0.004911911248047029
core/src/main/java/org/apache/struts2/views/jsp/ui/AnchorTag.java,0,0,0.01249656280207166
core/src/main/java/org/apache/struts2/views/jsp/ui/AutocompleterTag.java,0,0,0.20914153303187158
core/src/main/java/org/apache/struts2/views/jsp/ui/CheckboxListTag.java,0,0,0.0044965001655097895
core/src/main/java/org/apache/struts2/views/jsp/ui/CheckboxTag.java,0,0,0.00504173414471348
core/src/main/java/org/apache/struts2/views/jsp/ui/ComboBoxTag.java,0,0,0.00042730843786447883
core/src/main/java/org/apache/struts2/views/jsp/ui/ComponentTag.java,0,0,0.004473379182382457
core/src/main/java/org/apache/struts2/views/jsp/ui/DateTimePickerTag.java,0,0,0.12435237873373209
core/src/main/java/org/apache/struts2/views/jsp/ui/DebugTag.java,0,0,0.00385151720675094
core/src/main/java/org/apache/struts2/views/jsp/ui/DivTag.java,0,0,0.04096641162587692
core/src/main/java/org/apache/struts2/views/jsp/ui/DoubleSelectTag.java,0,0,0.00543795557778685
core/src/main/java/org/apache/struts2/views/jsp/ui/FieldErrorTag.java,0,0,0.004952820041462411
core/src/main/java/org/apache/struts2/views/jsp/ui/FileTag.java,0,0,0.0018155161277649892
core/src/main/java/org/apache/struts2/views/jsp/ui/FormTag.java,0,0,0.003958205598997873
core/src/main/java/org/apache/struts2/views/jsp/ui/HeadTag.java,0,0,0.002325115153984366
core/src/main/java/org/apache/struts2/views/jsp/ui/HiddenTag.java,0,0,0.00445158328889184
core/src/main/java/org/apache/struts2/views/jsp/ui/InputTransferSelectTag.java,0,0,0.0032811611660412466
core/src/main/java/org/apache/struts2/views/jsp/ui/LabelTag.java,0,0,0.005823650358669743
core/src/main/java/org/apache/struts2/views/jsp/ui/OgnlTool.java,0,0,0.0007216533330215439
core/src/main/java/org/apache/struts2/views/jsp/ui/OptGroupTag.java,0,0,0.0012234292319739854
core/src/main/java/org/apache/struts2/views/jsp/ui/OptionTransferSelectTag.java,0,0,0.003893354423443253
core/src/main/java/org/apache/struts2/views/jsp/ui/PasswordTag.java,0,0,0.004202794823070148
core/src/main/java/org/apache/struts2/views/jsp/ui/RadioTag.java,0,0,0.004502211621430187
core/src/main/java/org/apache/struts2/views/jsp/ui/ResetTag.java,1,1,0.9632498776701561
core/src/main/java/org/apache/struts2/views/jsp/ui/SelectTag.java,0,0,0.00164663163687706
core/src/main/java/org/apache/struts2/views/jsp/ui/SubmitTag.java,1,1,0.9943665020186504
core/src/main/java/org/apache/struts2/views/jsp/ui/TabbedPanelTag.java,0,0,0.0015702233724392755
core/src/main/java/org/apache/struts2/views/jsp/ui/TextareaTag.java,0,0,0.0028493859843450276
core/src/main/java/org/apache/struts2/views/jsp/ui/TextFieldTag.java,0,0,0.0013073750690862393
core/src/main/java/org/apache/struts2/views/jsp/ui/TokenTag.java,0,0,0.004265714636292736
core/src/main/java/org/apache/struts2/views/jsp/ui/TreeNodeTag.java,0,0,0.003942197999324991
core/src/main/java/org/apache/struts2/views/jsp/ui/TreeTag.java,0,0,5.610219126551521e-07
core/src/main/java/org/apache/struts2/views/jsp/ui/UpDownSelectTag.java,0,0,0.0012865126341606006
core/src/main/java/org/apache/struts2/views/jsp/ui/table/WebTableTag.java,0,0,0.001672528741441664
core/src/main/java/org/apache/struts2/views/util/ContextUtil.java,0,0,9.359875984950926e-05
core/src/main/java/org/apache/struts2/views/util/ResourceUtil.java,0,0,0.005010771364939565
core/src/main/java/org/apache/struts2/views/util/TextUtil.java,0,0,0.000982871264511061
core/src/main/java/org/apache/struts2/views/util/UrlHelper.java,1,1,0.9044259455483823
core/src/main/java/org/apache/struts2/views/velocity/StrutsResourceLoader.java,0,0,0.002236333505051031
core/src/main/java/org/apache/struts2/views/velocity/StrutsVelocityContext.java,0,0,0.017035783332509193
core/src/main/java/org/apache/struts2/views/velocity/VelocityManager.java,1,1,0.9989384634239775
core/src/main/java/org/apache/struts2/views/velocity/components/AbstractDirective.java,0,0,0.00779100720381633
core/src/main/java/org/apache/struts2/views/velocity/components/ActionDirective.java,0,0,0.022737428884545895
core/src/main/java/org/apache/struts2/views/velocity/components/ActionErrorDirective.java,0,0,0.009796880172889428
core/src/main/java/org/apache/struts2/views/velocity/components/ActionMessageDirective.java,0,0,0.009713350341351172
core/src/main/java/org/apache/struts2/views/velocity/components/AnchorDirective.java,0,0,0.008161202891553487
core/src/main/java/org/apache/struts2/views/velocity/components/AutocompleterDirective.java,0,0,0.009737968918310098
core/src/main/java/org/apache/struts2/views/velocity/components/BeanDirective.java,0,0,0.008645286724120023
core/src/main/java/org/apache/struts2/views/velocity/components/CheckBoxDirective.java,0,0,0.010144897730880224
core/src/main/java/org/apache/struts2/views/velocity/components/CheckBoxListDirective.java,0,0,0.009674182352758643
core/src/main/java/org/apache/struts2/views/velocity/components/ComboBoxDirective.java,0,0,0.010091927191614768
core/src/main/java/org/apache/struts2/views/velocity/components/ComponentDirective.java,0,0,0.008023106491732554
core/src/main/java/org/apache/struts2/views/velocity/components/DateDirective.java,0,0,0.015338279889331789
core/src/main/java/org/apache/struts2/views/velocity/components/DateTimePickerDirective.java,0,0,0.01600992029679123
core/src/main/java/org/apache/struts2/views/velocity/components/DivDirective.java,0,0,0.008721388480280489
core/src/main/java/org/apache/struts2/views/velocity/components/DoubleSelectDirective.java,0,0,0.017776070332946377
core/src/main/java/org/apache/struts2/views/velocity/components/FieldErrorDirective.java,0,0,0.009791365665461217
core/src/main/java/org/apache/struts2/views/velocity/components/FileDirective.java,0,0,0.005667428915977646
core/src/main/java/org/apache/struts2/views/velocity/components/FormDirective.java,0,0,0.006780257229729825
core/src/main/java/org/apache/struts2/views/velocity/components/HeadDirective.java,0,0,0.008925491970603418
core/src/main/java/org/apache/struts2/views/velocity/components/HiddenDirective.java,0,0,0.009434431781710696
core/src/main/java/org/apache/struts2/views/velocity/components/I18nDirective.java,0,0,0.008004434670822302
core/src/main/java/org/apache/struts2/views/velocity/components/IncludeDirective.java,0,0,0.01685501855192037
core/src/main/java/org/apache/struts2/views/velocity/components/InputTransferSelectDirective.java,0,0,0.009457358932904527
core/src/main/java/org/apache/struts2/views/velocity/components/LabelDirective.java,0,0,0.009291272600452032
core/src/main/java/org/apache/struts2/views/velocity/components/OptGroupDirective.java,0,0,0.008145901974513346
core/src/main/java/org/apache/struts2/views/velocity/components/OptionTransferSelectDirective.java,0,0,0.009616250456590645
core/src/main/java/org/apache/struts2/views/velocity/components/ParamDirective.java,0,0,0.007422462637993494
core/src/main/java/org/apache/struts2/views/velocity/components/PasswordDirective.java,0,0,0.008734470382705382
core/src/main/java/org/apache/struts2/views/velocity/components/PropertyDirective.java,0,0,0.009176841188745571
core/src/main/java/org/apache/struts2/views/velocity/components/PushDirective.java,0,0,0.0068206478248289005
core/src/main/java/org/apache/struts2/views/velocity/components/RadioDirective.java,0,0,0.009599169088972955
core/src/main/java/org/apache/struts2/views/velocity/components/ResetDirective.java,0,0,0.024650799950473958
core/src/main/java/org/apache/struts2/views/velocity/components/SelectDirective.java,0,0,0.008119661758341013
core/src/main/java/org/apache/struts2/views/velocity/components/SetDirective.java,0,0,0.008193434036594827
core/src/main/java/org/apache/struts2/views/velocity/components/SubmitDirective.java,0,0,0.013426304803660867
core/src/main/java/org/apache/struts2/views/velocity/components/TabbedPanelDirective.java,0,0,0.009684939358959213
core/src/main/java/org/apache/struts2/views/velocity/components/TextAreaDirective.java,0,0,0.009294496034961932
core/src/main/java/org/apache/struts2/views/velocity/components/TextDirective.java,0,0,0.007080223074134517
core/src/main/java/org/apache/struts2/views/velocity/components/TextFieldDirective.java,0,0,0.011756814940184924
core/src/main/java/org/apache/struts2/views/velocity/components/TokenDirective.java,0,0,0.009422927794981559
core/src/main/java/org/apache/struts2/views/velocity/components/TreeDirective.java,0,0,0.008388076540812799
core/src/main/java/org/apache/struts2/views/velocity/components/TreeNodeDirective.java,0,0,0.008217925258935629
core/src/main/java/org/apache/struts2/views/velocity/components/UpDownSelectDirective.java,0,0,0.009408494109857921
core/src/main/java/org/apache/struts2/views/velocity/components/URLDirective.java,0,0,0.008645800537722851
core/src/main/java/org/apache/struts2/views/velocity/components/WebTableDirective.java,0,0,0.006337178574207033
core/src/main/java/org/apache/struts2/views/xslt/AbstractAdapterElement.java,0,0,0.00015727277551853385
core/src/main/java/org/apache/struts2/views/xslt/AbstractAdapterNode.java,0,0,0.004328820573493538
core/src/main/java/org/apache/struts2/views/xslt/AdapterFactory.java,1,1,0.9985041227035214
core/src/main/java/org/apache/struts2/views/xslt/AdapterNode.java,0,0,0.00037772168781989026
core/src/main/java/org/apache/struts2/views/xslt/ArrayAdapter.java,0,0,0.08533025848873785
core/src/main/java/org/apache/struts2/views/xslt/BeanAdapter.java,0,1,0.9933153547150368
core/src/main/java/org/apache/struts2/views/xslt/CollectionAdapter.java,1,1,0.8978070020355056
core/src/main/java/org/apache/struts2/views/xslt/MapAdapter.java,0,0,0.0185759593887366
core/src/main/java/org/apache/struts2/views/xslt/ProxyAttrAdapter.java,0,0,0.0011417932679259517
core/src/main/java/org/apache/struts2/views/xslt/ProxyElementAdapter.java,0,0,0.0009799191923571479
core/src/main/java/org/apache/struts2/views/xslt/ProxyNamedNodeMap.java,0,0,0.0013114169701546592
core/src/main/java/org/apache/struts2/views/xslt/ProxyNodeAdapter.java,0,0,0.006859798486355002
core/src/main/java/org/apache/struts2/views/xslt/ProxyTextNodeAdapter.java,0,0,0.0004430258224533052
core/src/main/java/org/apache/struts2/views/xslt/ServletURIResolver.java,0,0,0.0021222465367701612
core/src/main/java/org/apache/struts2/views/xslt/SimpleAdapterDocument.java,0,0,3.152615453834417e-05
core/src/main/java/org/apache/struts2/views/xslt/SimpleNodeList.java,0,0,0.006466102119118185
core/src/main/java/org/apache/struts2/views/xslt/SimpleTextNode.java,0,0,0.0002918068059517374
core/src/main/java/org/apache/struts2/views/xslt/StringAdapter.java,0,0,0.010617052672036031
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,1,1,0.5103640405025798
plugins/codebehind/src/main/java/org/apache/struts2/codebehind/CodebehindUnknownHandler.java,1,1,0.9991988538939431
plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ActionNamesAction.java,1,0,0.001083735356385425
plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ConfigurationHelper.java,1,0,0.002986863626383956
plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ListValidatorsAction.java,1,0,1.743558571261425e-05
plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ShowConfigAction.java,1,0,0.003884172725972197
plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ShowValidatorAction.java,0,0,0.010366147668933836
plugins/continuations/src/main/java/org/apache/struts2/continuations/ContinuationsActionEventListener.java,0,0,0.007398943627754668
plugins/continuations/src/main/java/org/apache/struts2/continuations/ContinuationsClassLoader.java,0,0,0.27934305550431093
plugins/continuations/src/main/java/org/apache/struts2/continuations/ContinuationsExtraParameterProvider.java,0,0,0.0045545407534849265
plugins/continuations/src/main/java/org/apache/struts2/continuations/NonCloningContinuableObject.java,0,0,0.002003747446443129
plugins/continuations/src/main/java/org/apache/struts2/continuations/StrutsContinuationConfig.java,0,0,0.0004365854805197228
plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/CompileReport.java,0,0,0.0002633926087306959
plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportConstants.java,0,0,0.00011988242721696179
plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportsResult.java,1,0,0.014732651590352724
plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/ValueStackDataSource.java,1,0,0.004040362309609796
plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/ValueStackShadowMap.java,0,0,0.016127289925077212
plugins/jfreechart/src/main/java/org/apache/struts2/dispatcher/ChartResult.java,0,0,0.0007078142927887057
plugins/jsf/src/main/java/org/apache/struts2/jsf/ApplyRequestValuesInterceptor.java,0,0,0.0009702447151344235
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesInterceptor.java,0,0,0.0006472082846066883
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesRender.java,0,0,0.0007293278352448196
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesResult.java,0,0,0.0008406798464219376
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesSetupInterceptor.java,0,0,0.0006472680255423065
plugins/jsf/src/main/java/org/apache/struts2/jsf/FacesSupport.java,0,0,0.004006502392795334
plugins/jsf/src/main/java/org/apache/struts2/jsf/InvokeApplicationInterceptor.java,0,0,0.0007419530902496968
plugins/jsf/src/main/java/org/apache/struts2/jsf/ProcessValidationsInterceptor.java,0,0,0.0006630904000291104
plugins/jsf/src/main/java/org/apache/struts2/jsf/RestoreViewInterceptor.java,0,0,0.005204365874017507
plugins/jsf/src/main/java/org/apache/struts2/jsf/StrutsNavigationHandler.java,1,0,0.0017701204419481292
